Date,Close
12/12/2006,69812.9
12/13/2006,69409.58
12/14/2006,69185.97
12/15/2006,68606.62
12/18/2006,68641.15
12/19/2006,68983.24
12/20/2006,68893.64
12/21/2006,69381.37
12/22/2006,69598.7
12/26/2006,70483.74
12/27/2006,70354.6
12/28/2006,70306.45
12/29/2006,70221.23
1/3/2007,70420.92
1/4/2007,70602.31
1/5/2007,70160.27
1/8/2007,69977.36
1/9/2007,69755.38
1/10/2007,69829.16
1/11/2007,71073.51
1/12/2007,71537.27
1/16/2007,72000.07
1/17/2007,72528.32
1/18/2007,73015.13
1/19/2007,72107.58
1/22/2007,71969.32
1/23/2007,71541.9
1/24/2007,70942.45
1/25/2007,71481.42
1/26/2007,70929.22
1/29/2007,71612.08
1/30/2007,70406.99
1/31/2007,70286.5
2/1/2007,70601.38
2/2/2007,70758.64
2/5/2007,70656.31
2/6/2007,70501.71
2/7/2007,70918.15
2/8/2007,70484.24
2/9/2007,70318.61
2/12/2007,71313.36
2/13/2007,70673.1
2/14/2007,71003.11
2/15/2007,70316.85
2/16/2007,70222.52
2/20/2007,70747.55
2/21/2007,70746.68
2/22/2007,70283.17
2/23/2007,69908.35
2/26/2007,69836.17
2/27/2007,69296.03
2/28/2007,69570.22
3/1/2007,68761.66
3/2/2007,68463.17
3/5/2007,68740.09
3/6/2007,68451.54
3/7/2007,68578.96
3/8/2007,68722.72
3/9/2007,69165.56
3/12/2007,69398.34
3/13/2007,69193.08
3/14/2007,68938.93
3/15/2007,69073.89
3/16/2007,69131.29
3/19/2007,69274.14
3/20/2007,69515.85
3/21/2007,69642.01
3/22/2007,69097.74
3/23/2007,68760.46
3/26/2007,68431.11
3/27/2007,68172.72
3/28/2007,67787.01
3/29/2007,67793.44
3/30/2007,67400.93
4/2/2007,67748.97
4/3/2007,67630.6
4/4/2007,67534.46
4/5/2007,67409.46
4/9/2007,67165.53
4/10/2007,67115.47
4/11/2007,66811.2
4/12/2007,66515.67
4/13/2007,66781.84
4/16/2007,67139.32
4/17/2007,67390.42
4/18/2007,67443.63
4/19/2007,67447.16
4/20/2007,67323.36
4/23/2007,66977.26
4/24/2007,67219.71
4/25/2007,67244.77
4/26/2007,67024.33
4/27/2007,67103.59
4/30/2007,67284.7
5/1/2007,67682.42
5/2/2007,67756.55
5/3/2007,67753.93
5/4/2007,67900.58
5/7/2007,67906.62
5/8/2007,67597.16
5/9/2007,67580.1
5/10/2007,67208.51
5/11/2007,67595.4
5/14/2007,67533.09
5/15/2007,68146.31
5/16/2007,67956.08
5/17/2007,67452.68
5/18/2007,67531.9
5/21/2007,67704.12
5/22/2007,67346.92
5/23/2007,67495.65
5/24/2007,67401.35
5/25/2007,67554.91
5/29/2007,67442.33
5/30/2007,67647.01
5/31/2007,68141.28
6/1/2007,68543.4
6/4/2007,68466.55
6/5/2007,68710.57
6/6/2007,68348.35
6/7/2007,68790.35
6/8/2007,68824.89
6/11/2007,69253.87
6/12/2007,69431.63
6/13/2007,69788.73
6/14/2007,69923.91
6/15/2007,70190.42
6/18/2007,70152.64
6/19/2007,69711.44
6/20/2007,70200.99
6/21/2007,69922.73
6/22/2007,69719.55
6/25/2007,69666.31
6/26/2007,69612.91
6/27/2007,68954.91
6/28/2007,69786.77
6/29/2007,69628.17
7/2/2007,69888.79
7/3/2007,69745.92
7/5/2007,70659.03
7/6/2007,71263.84
7/9/2007,71283.71
7/10/2007,70744.17
7/11/2007,70753.42
7/12/2007,71290.09
7/13/2007,71186.54
7/16/2007,70550.94
7/17/2007,70534.48
7/18/2007,70592.95
7/19/2007,70643.82
7/20/2007,70243.87
7/23/2007,70231.26
7/24/2007,70382.24
7/25/2007,69950.83
7/26/2007,68934.6
7/27/2007,68430.42
7/30/2007,68042.76
7/31/2007,68650.67
8/1/2007,68025.17
8/2/2007,68630.34
8/3/2007,68378.16
8/6/2007,67761.89
8/7/2007,67846.15
8/8/2007,68627.58
8/9/2007,67574.13
8/10/2007,67277.29
8/13/2007,67315.68
8/14/2007,66705.04
8/15/2007,66249.77
8/16/2007,64258.73
8/17/2007,64928.3
8/20/2007,65587.26
8/21/2007,65192.78
8/22/2007,65964.14
8/23/2007,66483.88
8/24/2007,67403.17
8/27/2007,67626.5
8/28/2007,67267.64
8/29/2007,68010.67
8/30/2007,68160.66
8/31/2007,68397.78
9/4/2007,68833.04
9/5/2007,69077.56
9/6/2007,69333.83
9/7/2007,69554.85
9/10/2007,69825.42
9/11/2007,70509.87
9/12/2007,70471.59
9/13/2007,70728.54
9/14/2007,70421.58
9/17/2007,70481.15
9/18/2007,71295.25
9/19/2007,71334.61
9/20/2007,72016.87
9/21/2007,71968.32
9/24/2007,72025.69
9/25/2007,71947.18
9/26/2007,72169.8
9/27/2007,72919.83
9/28/2007,73276.87
10/1/2007,73131.44
10/2/2007,72263.29
10/3/2007,72443.84
10/4/2007,72767.2
10/5/2007,73058.45
10/8/2007,72412.3
10/9/2007,72335.11
10/10/2007,72854.37
10/11/2007,73737.33
10/12/2007,73624.46
10/15/2007,73652
10/16/2007,73430.94
10/17/2007,73266.57
10/18/2007,73798.22
10/19/2007,73884.73
10/22/2007,73032.91
10/23/2007,73577.34
10/24/2007,73594.29
10/25/2007,74314.93
10/26/2007,74899.35
10/29/2007,75558.81
10/30/2007,74988.57
10/31/2007,75976.74
11/1/2007,75162.72
11/2/2007,76168.48
11/5/2007,76087.05
11/6/2007,77097.07
11/7/2007,77680.05
11/8/2007,77122.98
11/9/2007,77178.92
11/12/2007,75753.02
11/13/2007,75344.56
11/14/2007,76080.96
11/15/2007,75746.71
11/16/2007,76129.94
11/19/2007,76445.11
11/20/2007,77700.37
11/21/2007,77925.65
11/23/2007,78395.13
11/26/2007,78721.07
11/27/2007,77924.71
11/28/2007,77426.64
11/29/2007,77479.27
11/30/2007,76425.82
12/3/2007,77191.62
12/4/2007,77511.84
12/5/2007,76571.08
12/6/2007,76601.21
12/7/2007,76025.97
12/10/2007,76032.27
12/11/2007,76374.2
12/12/2007,76810.23
12/13/2007,76281.53
12/14/2007,75350.2
12/17/2007,75568.48
12/18/2007,75368.68
12/19/2007,75659.96
12/20/2007,75532.06
12/21/2007,75448.29
12/24/2007,75567.45
12/26/2007,76430.71
12/27/2007,76905.63
12/28/2007,77118.85
12/31/2007,77082.67
1/2/2008,78960.03
1/3/2008,79164.78
1/4/2008,79056.43
1/7/2008,77942.41
1/8/2008,78415.71
1/9/2008,78077.92
1/10/2008,77991.2
1/11/2008,78561.27
1/14/2008,79472.75
1/15/2008,79554.24
1/16/2008,78816.01
1/17/2008,79111.34
1/18/2008,79055.11
1/22/2008,78668.51
1/23/2008,78313.31
1/24/2008,78514.02
1/25/2008,78955.93
1/28/2008,80029.41
1/29/2008,79463.15
1/30/2008,79884.69
1/31/2008,80025
2/1/2008,80262.62
2/4/2008,80483.13
2/5/2008,80016.32
2/6/2008,80018.44
2/7/2008,79557.69
2/8/2008,79561.07
2/11/2008,81025.85
2/12/2008,79853.54
2/13/2008,79905.57
2/14/2008,80754.92
2/15/2008,81227.81
2/19/2008,81927.25
2/20/2008,81652.2
2/21/2008,82143.41
2/22/2008,82260.4
2/25/2008,82564.66
2/26/2008,84180.22
2/27/2008,84853.32
2/28/2008,86151.56
2/29/2008,86586.73
3/3/2008,87679.87
3/4/2008,86252.94
3/5/2008,87339.57
3/6/2008,87440.52
3/7/2008,87071.3
3/10/2008,87946.63
3/11/2008,87800.38
3/12/2008,89001.62
3/13/2008,89821.99
3/14/2008,90118.22
3/17/2008,88498.81
3/18/2008,88976.08
3/19/2008,86208.23
3/20/2008,84440.68
3/24/2008,84384.61
3/25/2008,85563.53
3/26/2008,87073.96
3/27/2008,87213.24
3/28/2008,86560.13
3/31/2008,85576.49
4/1/2008,83415.45
4/2/2008,85064.93
4/3/2008,85071.86
4/4/2008,86176.69
4/7/2008,86004.42
4/8/2008,85741.98
4/9/2008,87869.5
4/10/2008,87512.26
4/11/2008,87564.68
4/14/2008,87856.07
4/15/2008,88142.97
4/16/2008,88781.95
4/17/2008,87606.1
4/18/2008,86723.57
4/21/2008,86650.95
4/22/2008,87545.05
4/23/2008,86807.37
4/24/2008,84665.2
4/25/2008,84234.33
4/28/2008,84792
4/29/2008,83725.96
4/30/2008,84046.54
5/1/2008,82464.11
5/2/2008,82817.9
5/5/2008,84069.69
5/6/2008,84661.8
5/7/2008,84770.06
5/8/2008,85307.72
5/9/2008,86948.69
5/12/2008,86282.83
5/13/2008,85882.81
5/14/2008,84946.05
5/15/2008,85171.39
5/16/2008,86182.84
5/19/2008,85835.33
5/20/2008,87317.33
5/21/2008,88570.3
5/22/2008,87430.92
5/23/2008,88380.51
5/27/2008,86998.69
5/28/2008,86963.98
5/29/2008,85145.26
5/30/2008,85635.01
6/2/2008,86437.43
6/3/2008,86531.91
6/4/2008,86192.27
6/5/2008,87117.59
6/6/2008,89304.18
6/9/2008,88335.77
6/10/2008,86820.8
6/11/2008,87901.32
6/12/2008,87449.09
6/13/2008,87247.25
6/16/2008,87368.42
6/17/2008,87296.8
6/18/2008,87761.64
6/19/2008,87048.26
6/20/2008,87527.74
6/23/2008,87256.13
6/24/2008,87478.69
6/25/2008,87201.9
6/26/2008,88572.15
6/27/2008,89104.29
6/30/2008,89241.02
7/1/2008,89556.36
7/2/2008,90592.98
7/3/2008,89908.18
7/7/2008,88488.91
7/8/2008,86566.24
7/9/2008,86741.65
7/10/2008,87827.65
7/11/2008,88234.81
7/14/2008,88397.75
7/15/2008,87246.17
7/16/2008,86323.46
7/17/2008,84653.54
7/18/2008,84423.08
7/21/2008,84710.51
7/22/2008,83351.88
7/23/2008,81893.75
7/24/2008,81719.78
7/25/2008,81258.42
7/28/2008,81979.02
7/29/2008,80888.38
7/30/2008,81179.89
7/31/2008,81017.99
8/1/2008,80490.61
8/4/2008,79199.68
8/5/2008,77982.49
8/6/2008,77361.37
8/7/2008,77269.33
8/8/2008,75760.58
8/11/2008,74946.7
8/12/2008,74675.94
8/13/2008,74945.51
8/14/2008,74687.29
8/15/2008,74418.62
8/18/2008,74501.95
8/19/2008,74921.26
8/20/2008,74924.75
8/21/2008,75381.38
8/22/2008,74955.86
8/25/2008,75310.47
8/26/2008,75565.83
8/27/2008,75805.79
8/28/2008,75725.38
8/29/2008,75676.21
9/2/2008,76152.89
9/3/2008,75940.03
9/4/2008,75980.92
9/5/2008,76403.28
9/8/2008,76403.85
9/9/2008,76262.94
9/10/2008,76640.66
9/11/2008,76785.85
9/12/2008,75240.79
9/15/2008,75407.49
9/16/2008,75954.34
9/17/2008,74444.31
9/18/2008,74345.93
9/19/2008,72328.25
9/22/2008,70167.62
9/23/2008,70562.03
9/24/2008,71349.91
9/25/2008,70981.91
9/26/2008,71657.65
9/29/2008,75022.8
9/30/2008,75534.51
10/1/2008,75858.19
10/2/2008,79246.67
10/3/2008,79568.06
10/6/2008,85741.01
10/7/2008,84349.12
10/8/2008,84906.16
10/9/2008,84214.46
10/10/2008,88391.34
10/13/2008,85321.63
10/14/2008,84930.88
10/15/2008,87757.67
10/16/2008,88874.5
10/17/2008,87375.8
10/20/2008,87425.9
10/21/2008,89263.97
10/22/2008,93327.86
10/23/2008,94434.14
10/24/2008,97048.97
10/27/2008,97104.1
10/28/2008,95760.24
10/29/2008,91239.72
10/30/2008,91843.87
10/31/2008,91772.25
11/3/2008,92420.82
11/4/2008,87560.22
11/5/2008,90873.13
11/6/2008,95440.63
11/7/2008,95466.08
11/10/2008,94522.23
11/11/2008,97899.95
11/12/2008,101207.1
11/13/2008,100273
11/14/2008,99156.23
11/17/2008,100641.05
11/18/2008,102416.34
11/19/2008,103272.11
11/20/2008,108179.65
11/21/2008,107908.53
11/24/2008,101786.97
11/25/2008,103402.19
11/26/2008,102985.72
11/28/2008,103794.22
12/1/2008,109002.31
12/2/2008,111266.29
12/3/2008,112898.66
12/4/2008,115792.72
12/5/2008,118889.26
12/8/2008,113363.92
12/9/2008,115009.25
12/10/2008,112612.06
12/11/2008,109270.08
12/12/2008,110215.36
12/15/2008,110046.94
12/16/2008,107989.97
12/17/2008,108006.62
12/18/2008,109768.07
12/19/2008,112367.94
12/22/2008,112770.57
12/23/2008,112473.21
12/24/2008,112947.38
12/26/2008,110331.2
12/29/2008,110891.06
12/30/2008,110978.61
12/31/2008,107249.88
1/2/2009,105142.93
1/5/2009,102795.09
1/6/2009,99434.58
1/7/2009,103538.55
1/8/2009,104804.66
1/9/2009,105642.22
1/12/2009,111030.67
1/13/2009,111937.86
1/14/2009,113835.98
1/15/2009,113569.25
1/16/2009,111266.13
1/20/2009,114759.77
1/21/2009,113333.64
1/22/2009,113841.92
1/23/2009,110980.4
1/26/2009,109066.73
1/27/2009,111431.09
1/28/2009,109729.33
1/29/2009,110197.02
1/30/2009,110447.28
2/2/2009,113244.98
2/3/2009,111196.78
2/4/2009,111089.4
2/5/2009,109210.83
2/6/2009,106928.09
2/9/2009,106235.77
2/10/2009,110747.05
2/11/2009,112302.73
2/12/2009,115111.54
2/13/2009,113124.57
2/17/2009,119931.06
2/18/2009,120805.03
2/19/2009,118031.42
2/20/2009,119236.1
2/23/2009,119603.84
2/24/2009,117098.65
2/25/2009,116222.15
2/26/2009,113232.05
2/27/2009,114652.82
3/2/2009,120050.52
3/3/2009,117956.73
3/4/2009,113548.83
3/5/2009,118307.4
3/6/2009,118028.73
3/9/2009,118625.43
3/10/2009,117529.17
3/11/2009,119445.42
3/12/2009,116907.2
3/13/2009,117005.69
3/16/2009,114395.71
3/17/2009,112727.4
3/18/2009,113104.14
3/19/2009,109133.84
3/20/2009,108985.08
3/23/2009,105761.33
3/24/2009,104700.1
3/25/2009,106368.88
3/26/2009,106116.33
3/27/2009,109149.72
3/30/2009,113703.34
3/31/2009,110231.03
4/1/2009,111432.31
4/2/2009,105344.85
4/3/2009,102969.84
4/6/2009,104030.4
4/7/2009,105728.79
4/8/2009,106243.88
4/9/2009,104802
4/13/2009,103643.93
4/14/2009,104028.71
4/15/2009,104478.84
4/16/2009,104221.55
4/17/2009,103753.83
4/20/2009,109633.88
4/21/2009,108400.4
4/22/2009,107627.17
4/23/2009,106793.71
4/24/2009,104980.89
4/27/2009,108315.48
4/28/2009,107939.81
4/29/2009,104774.75
4/30/2009,103649.37
5/1/2009,100641.14
5/4/2009,99195.41
5/5/2009,99915.87
5/6/2009,97200.23
5/7/2009,95860.25
5/8/2009,92476.06
5/11/2009,93943.78
5/12/2009,93231.79
5/13/2009,95180.49
5/14/2009,94516.87
5/15/2009,97015.67
5/18/2009,94487.16
5/19/2009,93523.76
5/20/2009,91794.46
5/21/2009,92704.98
5/22/2009,90967.57
5/26/2009,90204.22
5/27/2009,88949.87
5/28/2009,87230.49
5/29/2009,87006.9
6/1/2009,83716.24
6/2/2009,83717.2
6/3/2009,85932.77
6/4/2009,84370.54
6/5/2009,83797.56
6/8/2009,84326.02
6/9/2009,83795.36
6/10/2009,83244.66
6/11/2009,82785.07
6/12/2009,83058.72
6/15/2009,82874.99
6/16/2009,83372.54
6/17/2009,83798.41
6/18/2009,83540.73
6/19/2009,84611.11
6/22/2009,85304.67
6/23/2009,85866.79
6/24/2009,85800.78
6/25/2009,85904.5
6/26/2009,86501.78
6/29/2009,86134.53
6/30/2009,86814.67
7/1/2009,87525.47
7/2/2009,88256.53
7/6/2009,89108.54
7/7/2009,88946.75
7/8/2009,89820.29
7/9/2009,90022.5
7/10/2009,90181.57
7/13/2009,90338.47
